5.936948069355391100e-01,4.882681074910242280e+00,-4.966327228830734519e+00,1.121392159283182366e+01,8.287880548743512321e+00,9.402095224579069210e+00,2.258906651898268669e-01,-6.846679418149278495e-01,-8.710032651432799256e+00,-6.823954709135142682e-01,-2.097037417406033200e+01,2.482989286819656805e+00,-4.285503060200552383e+00,6.206497461823337503e+00,-5.454337051534910996e-01,6.994992374809474889e+00,-3.875828843416529335e+00,8.784824173511200485e+00,7.022321042716053618e+00,-1.510062631662131949e+01,1.284854965630780121e+01,7.473232187522895753e-01,-7.898782295382015484e+00,-6.162832988270472434e+00,3.078873345580069554e+01
-1.913016179410316653e+01,2.074871619190787797e+01,-3.282876649940196678e+00,1.427979263852284353e+00,8.934483602232218047e+00,1.253555374609204742e+00,-7.910709304987431523e+00,-1.731875174820258678e+01,-1.974019192477960161e+01,1.905726138627150590e+01,1.805357344922378715e+01,2.678801760863341386e+01,-4.613841071471617816e+00,1.143757640761008609e+01,-8.767966731547241821e+00,-2.045197670567920234e+00,3.057038671691628018e+00,-2.455109703649417607e+00,-1.283162627064307593e+01,-1.324998560268317149e+01,-1.874903500581199722e+01,-9.305546063275619062e+00,-2.951199056123702036e+00,-4.225523818575440238e+00,1.046415612558082664e+01
-2.469112810490022625e+01,1.418942871953100138e+01,-1.860678462973687886e+01,1.854330523487985216e+00,1.241849558408395104e+01,-6.313993908707731251e+00,-1.735677332476666734e+01,-1.787712161693331225e+01,-1.938606815743820633e+01,1.143664521565439607e+01,5.756966632259517880e+00,1.325670556220109120e+01,-9.694077864355858054e+00,2.059367227998892158e+00,-2.235702058571594986e+00,-5.952525901773756623e+00,-5.124501848968567863e+00,-8.269698252640099057e+00,-7.380899579661039489e+00,-2.224034279554308213e+01,-1.706372549681586648e+01,-1.209280052644577275e+01,-7.387153755596558291e+00,-1.411892966719040210e+01,1.275535592664197893e+01
-2.500976506215785733e+01,1.502241640320405303e+01,2.203636544736905023e+01,9.938825068588496237e+00,3.167315450063334481e+00,4.416163193813790855e+00,-1.245835249025033598e+01,-8.460337240570086070e-01,-3.956158350307936278e+00,3.497704812492600901e+00,8.485197953390848369e+00,1.054260182157294068e+01,-7.785090856295476591e+00,2.495123997285851658e+00,-9.756482404208984605e+00,-1.056971695407326495e+00,-4.038167139477606860e+00,2.806822428352206522e+00,-1.652902064893726219e+01,-1.302304878653621323e+01,-3.294507176891779920e+01,-5.737615673015478812e+00,5.590006878093184639e+00,-6.180415945717229853e+00,-4.606373923890684452e+00
-3.938466734020553250e+00,1.413988952617684980e+01,-6.479550574734752821e+00,-6.384618990313504661e+00,1.300373674556188774e+01,-4.757414425094614430e+00,-2.259019380859092152e+01,7.487535382400380968e-01,2.874683081095393167e+00,3.553247321430260897e+00,-2.492481148633320931e+00,-7.854073165349696239e+00,-7.211968821807358765e+00,-6.039553975903807270e+00,-1.057748774778939582e+00,-8.001428844500328097e+00,-6.644422930546193484e+00,-1.597725983843694353e+00,1.418923841996834412e+00,-1.356519711525267446e+01,-2.886826611508908513e+01,-2.815295027872990019e+00,-1.393309919228923022e+01,-1.581439346801661872e+00,4.488885200425109190e+00
-6.711659467253665134e+00,2.847700054893350341e+01,-7.288724768773120033e+00,-9.052946036343110237e+00,2.691615304096998429e+01,-1.020465112557545773e+01,-3.301510524760841747e+01,-1.284163572417788002e+00,1.024968825435040998e+01,-1.160990647259411007e-01,2.786849361801279290e+00,-9.583537849751643023e+00,-8.228307591406798238e+00,-1.094408091524197602e+01,6.030155688904784705e-01,-1.215359764533564402e+01,-6.413894144679085585e+00,-1.549397280665769872e+00,5.041708059365211936e-01,-8.423116990085539157e+00,-4.076807254602518782e+01,2.035178479700171295e+00,-1.753737541594609439e+01,6.039487693798758272e+00,4.169020550410413861e+00
1.387020253502751155e+00,1.331409950330327163e+01,4.162305366724148858e-01,5.915954222904461268e+00,1.221584216039300408e+01,-9.708695384368005721e-01,-2.115772646808741797e+01,4.020580464843665602e+00,7.649816799983898186e+00,-9.126982035797169601e+00,-1.406871767320295241e+01,-8.649471550044923518e+00,-6.410829137077549866e+00,-2.829662919171767932e+00,-1.830810695483406247e+00,-1.105311490309545563e+00,-1.842642886318071715e+00,3.348679767522698469e+00,3.128046760020026351e+00,-1.592825979393848179e+01,-1.804975386116097624e+01,-7.241017538271024012e-01,-3.256001296929476041e+00,4.679150343589231653e+00,1.133842941395103132e+01
6.522689774672024932e+00,5.212636855327674290e+00,-6.082832488869747145e+00,2.822882737184458257e+00,6.395121423437335473e+00,-3.331861809102485861e+00,-2.387294248930862395e+01,6.220162677738232837e+00,-6.834227013814326845e+00,-1.454374317950124063e+00,-1.052276950700534996e+01,-2.214539754464208698e+00,5.380566446344719367e+00,5.068203266199454937e+00,1.513253159516827262e+00,1.957751882467109183e+00,6.034633706766057593e+00,5.159561222548320281e+00,-1.946560569834312693e+00,-1.247452462432708842e+01,-1.644514926978252234e+01,5.027932418609868392e-01,-2.920422357422387982e+00,1.292858433628121695e+01,1.206626952125761143e+01
7.969885991756514798e+00,1.229978392404404630e+01,-5.999080306313969935e+00,5.320285821058617692e+00,7.367200643069852006e+00,-4.827666763341105671e+00,-3.007454040080581947e+01,7.370638797606102521e+00,7.771043139013684709e-01,-8.297628207868513739e-01,-1.626572610067319147e+01,-1.114308010497277790e+00,5.208676351505023838e+00,7.343348359958556060e+00,2.997468637173025030e+00,3.814878922898875313e+00,7.610795749324026360e+00,5.777887837453153708e+00,-1.335315834579029026e+00,-1.242357753157104838e+01,-2.608385920381220657e+01,-2.188401601107926808e+00,1.698649413275097331e+00,1.797134652292303159e+01,1.248792744453234960e+01
-2.062444020088364471e+00,1.522203971788480281e+01,8.734194348636474814e-01,-1.931179124704859262e+01,7.708350064852967698e+00,-3.003987794005955170e+00,-1.377477747718936607e+00,7.225700788223879734e+00,5.591371200655079754e+00,1.018261756646594129e+00,-1.278391474586588927e+01,1.393269502868480725e+00,-7.961380512016344113e+00,-4.488527263866889605e+00,-1.376234343958879514e+01,-6.311682587899282160e-01,3.788750210681178565e+00,5.730066070885198037e+00,-1.030710082586685949e+01,6.527040970329932357e+00,-1.802581237626810662e+01,-2.095105828337872289e+00,-1.758383600339370245e+00,1.574609501251630661e+01,1.698889724280406810e+01
-2.922035729711930685e+01,1.700198592416729326e+01,-1.238098024642076744e+01,-1.480276171285829356e+01,-1.193845751989641535e+01,-9.452343964007205557e+00,-9.559298130952910810e+00,-5.817692725291387923e+00,1.613270129751975901e+01,2.188009753374062427e+01,-4.183710447076120609e+00,1.922579463226392837e+00,-1.096615104029189425e+01,5.682100696625463243e+00,-2.304158751717255527e+01,-7.104241991874302720e+00,-8.597879657509071905e+00,-8.784106874490199557e-01,-2.225001673133362345e+01,1.172151540301768158e+01,-2.122714430117904882e+01,6.279798379209636794e-01,1.533774861190161154e+01,-8.330133928208100613e+00,-1.758107233564640381e+01
-2.020990679124316003e+01,1.410301858461290614e+01,-1.014393430698283360e+01,-6.055841629339913545e+00,-1.151273674743604758e+01,-4.792893459788250432e+00,-1.469483055773907232e+01,6.347323582513789697e-01,6.265563185126494794e+00,1.894633839283524068e+01,-9.882549946062541224e+00,3.008178918822612680e+00,-5.904317268714665445e+00,4.779076272955740556e+00,-1.589913823654888425e+01,-2.207983065167069103e+00,-4.940485395619187869e+00,2.942828633733621135e+00,-1.571550339531828477e+01,2.673465809753281519e+00,-2.439382360052063348e+01,9.701432475422414603e-01,6.912429726040388189e+00,-9.912895783274425554e+00,-1.612923687250530236e+01
-6.179971918150060084e+00,1.292433156724988130e+01,-1.680300712854790435e+00,-3.582737755514736389e+00,8.651554108053534975e+00,-5.170381640161698655e+00,-1.512679024338747880e+01,-6.364276285113660281e-01,5.397205355941597560e+00,2.854695761128946963e+00,-1.172807323813505143e+01,-6.962337479096140092e-01,-3.953395432790517638e+00,-5.429520783855747545e+00,-7.084961882393459476e+00,-2.501578700552338219e+00,-3.669589758760666953e+00,2.649431782652691858e+00,-6.715807295895675821e+00,-7.791050489264292445e+00,-2.037469051266728925e+01,2.348871787300097047e+00,-1.109129479693780596e+01,7.012829791940236035e-01,2.444185559852494638e+00
-1.133305610902693950e+01,1.504047715049025591e+01,7.198578423766720746e+00,9.764880657273048437e-01,1.535914524111841040e+01,-3.979112797527962098e+00,-1.303721070703877061e+01,-9.334534460922154775e-01,-1.958854849695066180e+00,-2.813041589794023078e+00,1.455216597198345285e+00,2.252428908122265927e+00,-7.071489743341839329e+00,-7.002572217411066724e+00,-7.414609669895899202e+00,-4.616155366710331442e+00,-7.505108144672674619e+00,4.034434425377193101e+00,-8.527759909836326813e+00,-1.149371427836369719e+01,-2.369072487173360386e+01,-1.085121232310632511e+00,-1.487409597531936356e+01,1.905861852004010482e+00,9.244158366813309158e+00
-1.302397374266839059e+01,1.815273311557131919e+01,-1.725394003373505125e+00,-1.332844866514930260e+01,1.250030291084338785e+01,-1.189866466888433116e+01,-2.076808311006958974e+01,-3.905714097972841525e+00,-3.628842758607008889e+00,8.294473350603647432e+00,4.267057448092851146e+00,8.078709490639784940e-01,-7.844363031927052532e+00,-1.142512863698455838e+01,-3.293563659062058058e+00,-1.064165958999285522e+01,-4.614308155327969452e+00,-2.810627114212906896e+00,-7.259659560120350186e+00,-4.177436564025520660e+00,-2.914897781121362996e+01,-1.738809113860090294e+00,-2.006592392613051246e+01,3.951328456194347361e-01,5.061789644915888786e+00
-1.675264459674172102e+01,2.574266304333854194e+01,4.050231691880913587e+01,1.737875819832981250e+01,4.359207495805873300e+00,-2.561302685956035496e+00,-2.688715877412023758e+01,1.107216433197728378e+01,1.223359973250886412e+01,-7.178932041457281699e+00,7.703283869807430184e-01,-2.125224074611747938e+01,-1.284102720766180994e+01,-1.704628005521159295e+01,5.992456291462620932e+00,-1.054918507341894518e+01,-1.145830251760037122e+01,4.938761443775305793e-01,-8.658275724983917954e+00,-1.292017428504771814e+01,-4.138968633589912827e+01,-5.601155485134998280e+00,2.608868225031470534e+00,-6.229318761943011928e+00,-1.939142123564521114e+01
-2.424515414234510047e+01,3.317670280559334373e+01,-2.331865425637430533e+01,-2.393749703701137932e+00,3.246384185379572074e+01,-1.590271898772776460e+01,-3.270330233254502872e+01,-1.910877778312170250e+01,-1.037795655241913551e+01,8.360684871165826593e+00,-1.160541377345132119e+01,-4.446818472858352855e+00,-2.264192643078989420e+01,-5.431940216439796743e+00,4.266825509308584952e-01,-1.328363640990231609e+01,-1.643604410667295923e+01,-8.341654345444263541e+00,-4.937183819549693986e+00,-3.245048979992319005e+01,-3.095606596237734109e+01,-1.127742315494304037e+01,-2.969670314102569364e+01,-1.883727312899491224e+01,1.686943515283354955e+01
-1.254977291889646196e+01,1.904800438291185927e+01,-3.145598429332943979e+00,1.879092198058038576e+01,8.554392362396905369e+00,-5.147715244442974125e+00,-1.432260761925471293e+01,-6.937987601712890751e+00,-1.810478961154313637e+01,1.440662368571156193e+01,-3.259243567445149381e+01,9.015098787987495532e-01,-2.669549272129388484e+01,-4.108586185933200685e-01,1.189750951153023983e+01,-6.277844387624751388e-01,-1.522857655432802737e+01,-6.051895639890294554e+00,3.619366655752997097e+00,-2.854298396269174987e+01,9.008267375839876578e+00,-1.468299977458411476e+01,-1.923018336902885395e+01,-3.036106889027931288e+01,1.046140179899061273e+01
-3.145852162598771207e-01,-3.062010509729524710e-01,-2.451850444567746479e+01,2.404716429710300218e+01,-1.450943653243361275e+00,-1.221354104234493576e+01,-9.903305352781520909e+00,-6.253470064075945523e+00,-2.478641450092056786e+01,1.240849051962833904e+01,-1.899822737032452835e+01,-1.483306210916921053e+01,-1.651944053574410987e+01,-7.019558228565846214e+00,2.684506828498987829e+01,-2.250100333018547172e+00,-1.828839624060909586e+01,-1.399262821519357303e+01,2.054786780587698924e+00,-1.559222056147327784e+01,2.445825829122135175e+01,-1.231716684660508321e+01,-9.050099452639985387e+00,-3.289006095633219928e+01,-6.548940277473646709e+00
-2.271456475802776431e+00,6.002108872265510264e+00,-1.504116684742438714e+01,5.059630968440353094e+00,1.868708865294474553e+00,-1.413002956311537694e+01,-1.056648216083096337e+01,-9.547626499167900960e+00,-1.138633326288538683e+01,8.736496603008353290e+00,2.935366691916194259e+00,-1.374383091624859610e+01,-1.369688560058043691e+01,-9.612172637442714773e+00,1.634280105004579653e+01,-1.135208783710418246e+01,-1.483293666969996849e+01,-1.407348868952607290e+01,4.539614443268273902e+00,-7.727427728262487250e+00,5.562850645278981432e+00,-6.173153230434663463e+00,-1.179665502998044069e+01,-1.783656313827567885e+01,-5.261192666949026986e+00
2.184540413191567509e+01,1.025956564577061769e+01,9.170478891591535842e+00,1.603312436852441536e+01,-1.406225889986428612e+01,2.581142574480853469e+01,1.595078975475761746e-02,2.635957884644618332e+00,2.527479999534647703e+01,1.167318923377471940e+01,-3.776377438972964740e+01,-1.607782919461162763e+01,2.204056407269713524e+00,2.818773445156577395e+01,5.186516790810399513e+00,1.938083851194977925e+01,-5.939902380174961749e+00,1.804610478933757989e+01,3.274181148628651528e+01,-2.463473161878746254e+01,1.811135714469695301e+01,1.620335907945922971e+00,-1.266153683993834811e+01,-1.468498503679948541e+01,2.273356533368592380e+01
1.086813513991391389e+01,1.550389724370670663e+01,-7.459112822462089731e+00,1.116460050956670358e+01,-6.016534677594997937e+00,1.733345298868404782e+01,-1.322407434965230166e+01,-3.417931632742818859e-01,1.691363517229127211e+01,1.433415691125366642e+01,-4.114626109552196453e+01,-2.395027323795095597e+01,-6.416487083969125926e+00,3.031217525221249431e+01,5.612290658164463153e+00,1.633130245330923103e+01,-1.491757592557463497e+01,1.677269802257411513e+01,2.879592820450509905e+01,-2.823287487732860512e+01,1.054200577238923486e+01,1.117649401147026600e+00,-1.497529612197461724e+01,-1.979613913132754277e+01,3.338143059565793891e+01
-1.604084428630223869e+01,2.688301608797637243e+01,7.167852673243538142e+00,7.985363137518384224e-01,1.491101375763962977e+01,8.315960336656842422e-01,-7.957752450558507995e+00,-5.761378989028429487e+00,-9.101407298509194277e+00,2.018568356214404602e+01,-2.215346611416894618e+01,1.645534742948150964e+01,-1.984913931779050955e+01,1.426204685239934378e+01,-1.032838518887056445e+01,2.498393494678308180e+00,-1.352460848565522511e+01,6.052699757212330667e+00,-9.807407725950624267e-01,-1.825896053015106446e+01,-3.026504560761886786e+00,-6.774552110708248698e+00,-2.177267057598148270e+01,-1.020873681032266944e+01,2.695159751687562988e+01
-1.378011384398768868e+01,2.569939792422351843e+01,-1.302020185654161821e+01,-2.002903563965440503e-01,1.189649114072648217e+01,7.122493361553161151e+00,-1.909581325400019836e+01,-1.645299514907475213e+01,-5.367108895899757925e+00,1.996209939527169297e+01,-1.945710098800663701e+01,5.625155875036514930e-01,-1.060032902534030619e+01,1.040823358989328007e+01,-5.466747755706041545e+00,3.950334963903044727e+00,-1.378831226045189418e+01,4.202219321016884557e+00,1.034054803952793478e+01,-3.378003168538918999e+01,-1.555150305392780119e+01,-6.671903843078347274e-01,-4.100343298187743102e+01,-2.030982810271024519e+01,2.850920107111899071e+01
-1.594488802732454502e+01,3.377149198395852636e+01,1.005942640159354085e+01,-4.142632055974772243e+00,9.437130802640631089e+00,-3.899513212843995991e+00,-1.681593460875092916e+01,-1.264763082254778226e+01,-1.234801255955135346e+01,2.446908581153476803e+01,-7.988969077070295910e+00,-1.553775904083128623e+01,-2.244921496711128128e+01,3.161313216915031088e+00,6.698152459941493220e+00,-6.849173356345399366e-01,-2.704993793399069091e+01,6.965203404018492916e-01,-3.094272581625435947e+00,-2.269630870371696929e+01,-1.294604836939713444e+01,-3.235973042728365723e+00,-4.747857230313685761e+01,-2.149503459548548889e+01,2.781605608971499777e+01
-2.044123003919937887e+01,4.475202216104040076e+01,-2.236637818498181218e+01,6.014963582241723117e+00,2.823639518393012082e+01,-1.245179201658439183e+01,-3.590041515710230868e+01,-1.527777578591258845e+01,-6.200192321935900530e+00,1.744253789137672328e+01,-1.237783857885568395e+01,-1.464723002000275187e+01,-2.873416421762222939e+01,1.318357741668907401e+01,-1.053554740806373013e+00,-6.059784463336699289e+00,-3.185033887991807333e+01,2.996953354285525339e+00,7.111177798472835931e+00,-3.195769902320336087e+01,-2.179604770323031104e+01,-4.901380259738957079e+00,-3.877419643059032239e+01,-2.156915229363691822e+01,2.359717065922203005e+01
-7.572946748855439836e+00,5.163865952714798624e+01,-3.684436514045433597e+00,-1.236730964823257040e+01,3.521735375373283006e+01,-1.309895617557731207e+01,-3.802146695242177543e+01,-2.150789966549927001e+01,-9.739564864713825543e+00,1.990914119920520164e+01,5.838504733530454072e-01,4.175560147344862472e+00,-2.177325893662841949e+01,-7.339112170811473490e+00,-5.349838103552880142e+00,-1.063180794841436771e+01,-9.294778885534364932e+00,-6.672688005263240463e+00,-9.561115601892895555e+00,-2.163052357032849216e+01,-5.136539052352647872e+01,-9.884440939919713287e+00,-4.213309416561123300e+01,-2.988909405647500073e+00,1.662515085100991996e+01
